time,into,inth,intl,intc
2024-05-28 13:05:00,49267.5,49304.0,49254.05,49260.35
2024-05-28 13:10:00,49263.85,49294.05,49244.25,49288.15
2024-05-28 13:15:00,49288.25,49298.25,49269.25,49294.45
2024-05-28 13:20:00,49296.9,49321.0,49262.6,49284.15
2024-05-28 13:25:00,49285.75,49298.05,49259.25,49284.25
2024-05-28 13:30:00,49285.45,49298.5,49190.95,49190.95
2024-05-28 13:35:00,49192.2,49288.9,49186.9,49288.9
2024-05-28 13:40:00,49288.65,49302.65,49234.15,49277.4
2024-05-28 13:45:00,49278.05,49292.9,49245.45,49258.55
2024-05-28 13:50:00,49258.45,49287.85,49246.8,49260.1
2024-05-28 13:55:00,49260.5,49260.85,49220.5,49231.35
2024-05-28 14:00:00,49232.7,49267.4,49217.5,49231.05
2024-05-28 14:05:00,49232.2,49263.9,49205.1,49231.8
2024-05-28 14:10:00,49231.25,49264.1,49223.95,49250.4
2024-05-28 14:15:00,49245.15,49291.1,49240.9,49278.65
2024-05-28 14:20:00,49277.65,49284.95,49248.8,49268.85
2024-05-28 14:25:00,49271.0,49277.6,49227.8,49242.15
2024-05-28 14:30:00,49238.5,49253.0,49192.6,49220.15
2024-05-28 14:35:00,49221.6,49234.6,49191.95,49204.45
2024-05-28 14:40:00,49203.2,49248.45,49203.2,49216.7
2024-05-28 14:45:00,49222.15,49233.0,49180.15,49202.2
2024-05-28 14:50:00,49202.75,49233.55,49190.7,49217.25
2024-05-28 14:55:00,49219.05,49243.35,49165.75,49165.75
2024-05-28 15:00:00,49167.7,49216.1,49140.0,49206.15
2024-05-28 15:05:00,49198.55,49209.15,49157.35,49166.5
2024-05-28 15:10:00,49164.85,49170.55,49135.2,49151.9
2024-05-28 15:15:00,49153.8,49171.4,49135.55,49135.85
2024-05-28 15:20:00,49136.6,49157.05,49073.9,49093.4
2024-05-28 15:25:00,49096.2,49096.25,49045.4,49060.1
2024-05-29 09:15:00,48821.0,48999.3,48821.0,48872.55
2024-05-29 09:20:00,48865.65,48927.35,48852.1,48921.4
2024-05-29 09:25:00,48919.05,48927.55,48852.4,48855.85
2024-05-29 09:30:00,48858.2,48915.6,48842.8,48902.25
2024-05-29 09:35:00,48912.2,48924.15,48841.2,48854.0
2024-05-29 09:40:00,48849.8,48876.15,48831.4,48852.55
2024-05-29 09:45:00,48848.3,48864.75,48801.35,48812.7
2024-05-29 09:50:00,48812.0,48830.85,48785.7,48824.65
2024-05-29 09:55:00,48822.25,48855.7,48817.35,48853.2
2024-05-29 10:00:00,48857.0,48857.0,48730.1,48730.1
2024-05-29 10:05:00,48733.7,48751.25,48692.7,48734.0
2024-05-29 10:10:00,48731.15,48739.1,48693.05,48705.85
2024-05-29 10:15:00,48709.15,48729.2,48664.4,48671.5
2024-05-29 10:20:00,48667.75,48699.8,48620.55,48635.1
2024-05-29 10:25:00,48629.85,48667.55,48627.8,48648.75
2024-05-29 10:30:00,48647.15,48674.75,48603.3,48642.5
2024-05-29 10:35:00,48643.1,48670.5,48637.0,48644.15
2024-05-29 10:40:00,48642.05,48690.75,48638.3,48671.0
2024-05-29 10:45:00,48669.75,48684.5,48649.55,48652.3
2024-05-29 10:50:00,48652.95,48667.95,48640.6,48658.15
2024-05-29 10:55:00,48656.65,48667.75,48626.1,48639.1
2024-05-29 11:00:00,48643.2,48650.45,48621.75,48637.35
2024-05-29 11:05:00,48636.25,48648.35,48625.7,48630.5
2024-05-29 11:10:00,48629.5,48642.55,48613.5,48629.15
2024-05-29 11:15:00,48627.65,48633.3,48552.65,48578.45
2024-05-29 11:20:00,48579.15,48626.95,48568.35,48626.3
2024-05-29 11:25:00,48627.4,48697.6,48608.7,48653.25
2024-05-29 11:30:00,48650.3,48661.1,48626.1,48632.7
2024-05-29 11:35:00,48632.95,48641.9,48622.1,48640.5
2024-05-29 11:40:00,48637.4,48640.65,48602.8,48613.15
2024-05-29 11:45:00,48612.0,48623.05,48594.45,48619.9
2024-05-29 11:50:00,48620.05,48622.25,48600.2,48616.45
2024-05-29 11:55:00,48617.4,48642.85,48608.65,48619.55
2024-05-29 12:00:00,48617.2,48635.25,48591.6,48608.4
2024-05-29 12:05:00,48606.15,48619.0,48578.7,48591.25
2024-05-29 12:10:00,48590.6,48637.3,48583.25,48620.6
2024-05-29 12:15:00,48615.7,48644.55,48599.9,48625.0
2024-05-29 12:20:00,48624.25,48630.1,48590.0,48595.35
2024-05-29 12:25:00,48592.95,48598.8,48567.45,48587.5
2024-05-29 12:30:00,48583.9,48612.3,48578.85,48604.2
2024-05-29 12:35:00,48604.45,48611.35,48578.45,48589.9
2024-05-29 12:40:00,48588.6,48614.0,48583.35,48612.9
2024-05-29 12:45:00,48614.0,48669.95,48602.4,48666.15
2024-05-29 12:50:00,48662.5,48670.75,48620.9,48625.15
2024-05-29 12:55:00,48623.1,48636.3,48581.4,48590.35
2024-05-29 13:00:00,48591.65,48608.35,48566.55,48576.1
2024-05-29 13:05:00,48575.35,48600.85,48560.45,48596.6
2024-05-29 13:10:00,48594.95,48605.9,48568.95,48579.45
2024-05-29 13:15:00,48580.0,48620.75,48568.9,48608.15
2024-05-29 13:20:00,48607.25,48618.65,48580.4,48595.9
2024-05-29 13:25:00,48592.95,48637.65,48586.15,48610.5
2024-05-29 13:30:00,48604.65,48662.55,48604.0,48634.15
2024-05-29 13:35:00,48634.2,48661.9,48601.55,48612.25
2024-05-29 13:40:00,48613.7,48640.9,48596.2,48628.4
2024-05-29 13:45:00,48625.5,48644.3,48610.6,48635.55
2024-05-29 13:50:00,48632.05,48650.15,48615.7,48621.25
2024-05-29 13:55:00,48620.8,48628.8,48590.15,48598.15
2024-05-29 14:00:00,48605.25,48607.3,48523.55,48529.8
2024-05-29 14:05:00,48538.5,48549.95,48503.15,48524.8
2024-05-29 14:10:00,48521.25,48562.7,48511.4,48549.5
2024-05-29 14:15:00,48556.25,48580.15,48525.7,48533.25
2024-05-29 14:20:00,48532.45,48562.85,48514.8,48541.25
2024-05-29 14:25:00,48540.3,48553.25,48499.3,48508.4
2024-05-29 14:30:00,48514.3,48532.4,48478.8,48523.75
2024-05-29 14:35:00,48525.8,48535.75,48503.75,48517.8
2024-05-29 14:40:00,48517.25,48522.8,48476.5,48493.25
2024-05-29 14:45:00,48495.3,48544.15,48458.15,48517.4
2024-05-29 14:50:00,48507.8,48526.3,48442.85,48446.4
2024-05-29 14:55:00,48458.05,48475.9,48402.55,48438.9
2024-05-29 15:00:00,48444.85,48485.1,48411.95,48454.65
2024-05-29 15:05:00,48446.4,48526.95,48417.6,48481.35
2024-05-29 15:10:00,48482.75,48547.85,48467.75,48525.7
2024-05-29 15:15:00,48518.4,48544.1,48460.75,48508.15
2024-05-29 15:20:00,48510.7,48593.15,48506.0,48591.55
2024-05-29 15:25:00,48594.35,48624.9,48313.6,48313.6
2024-05-30 09:15:00,48335.35,48753.5,48335.35,48735.1
2024-05-30 09:20:00,48742.9,48830.0,48694.9,48765.4
2024-05-30 09:25:00,48769.9,48849.2,48748.35,48849.2
2024-05-30 09:30:00,48850.6,48918.25,48835.3,48855.95
2024-05-30 09:35:00,48853.85,48874.2,48774.8,48779.5
2024-05-30 09:40:00,48782.85,48806.4,48758.65,48786.75
2024-05-30 09:45:00,48787.15,48828.75,48752.15,48752.2
2024-05-30 09:50:00,48753.75,48774.85,48730.45,48768.55
2024-05-30 09:55:00,48768.25,48807.35,48739.0,48753.95
2024-05-30 10:00:00,48752.95,48792.7,48729.2,48737.5
2024-05-30 10:05:00,48736.95,48759.9,48690.15,48692.1
2024-05-30 10:10:00,48695.05,48724.0,48637.75,48654.0
2024-05-30 10:15:00,48649.3,48694.0,48632.15,48691.3
2024-05-30 10:20:00,48689.6,48774.4,48689.6,48735.55
2024-05-30 10:25:00,48735.8,48738.95,48701.75,48711.35
2024-05-30 10:30:00,48711.95,48730.0,48682.85,48707.75
2024-05-30 10:35:00,48709.2,48788.65,48695.95,48704.2
2024-05-30 10:40:00,48704.25,48735.6,48701.95,48726.0
2024-05-30 10:45:00,48726.5,48744.25,48699.5,48711.7
2024-05-30 10:50:00,48714.8,48739.1,48702.4,48708.7
2024-05-30 10:55:00,48708.8,48714.1,48684.1,48688.25
2024-05-30 11:00:00,48691.0,48722.85,48675.6,48722.85
2024-05-30 11:05:00,48718.7,48725.15,48641.25,48647.95
2024-05-30 11:10:00,48646.85,48679.35,48638.35,48646.15
2024-05-30 11:15:00,48642.95,48660.35,48607.25,48616.7
2024-05-30 11:20:00,48617.95,48638.3,48572.85,48589.35
2024-05-30 11:25:00,48594.7,48644.2,48580.5,48599.0
2024-05-30 11:30:00,48596.2,48600.25,48545.65,48555.05
2024-05-30 11:35:00,48556.6,48594.15,48537.1,48543.55
2024-05-30 11:40:00,48545.4,48576.25,48531.05,48552.4
2024-05-30 11:45:00,48547.55,48598.35,48537.35,48555.65
2024-05-30 11:50:00,48557.3,48646.5,48557.25,48598.1
2024-05-30 11:55:00,48597.85,48644.5,48597.1,48613.7
2024-05-30 12:00:00,48614.5,48659.8,48604.9,48651.05
2024-05-30 12:05:00,48651.6,48713.2,48648.2,48692.0
2024-05-30 12:10:00,48690.0,48707.05,48635.5,48644.1
2024-05-30 12:15:00,48644.9,48670.4,48614.7,48669.15
2024-05-30 12:20:00,48667.95,48688.95,48657.3,48664.95
2024-05-30 12:25:00,48666.2,48714.0,48665.4,48668.05
2024-05-30 12:30:00,48667.7,48742.4,48667.7,48738.9
2024-05-30 12:35:00,48739.15,48798.75,48736.35,48771.45
2024-05-30 12:40:00,48772.35,48789.55,48742.9,48753.4
2024-05-30 12:45:00,48751.85,48831.15,48750.4,48809.6
2024-05-30 12:50:00,48813.45,48851.9,48805.15,48822.5
2024-05-30 12:55:00,48825.55,48871.5,48811.65,48865.35
2024-05-30 13:00:00,48862.25,48873.6,48838.35,48864.35
2024-05-30 13:05:00,48865.55,48874.2,48832.4,48832.4
2024-05-30 13:10:00,48840.35,48855.8,48814.45,48851.1
2024-05-30 13:15:00,48850.25,48862.35,48790.45,48794.25
2024-05-30 13:20:00,48793.1,48825.45,48780.65,48781.35
2024-05-30 13:25:00,48782.65,48815.7,48777.75,48787.0
2024-05-30 13:30:00,48786.45,48815.85,48773.25,48780.8
2024-05-30 13:35:00,48774.8,48839.95,48766.1,48837.5
2024-05-30 13:40:00,48835.3,48923.6,48821.9,48890.8
2024-05-30 13:45:00,48892.45,48979.85,48882.25,48971.7
2024-05-30 13:50:00,48971.15,49042.95,48965.0,48979.65
2024-05-30 13:55:00,48983.85,48985.3,48890.35,48945.05
2024-05-30 14:00:00,48945.0,48952.05,48909.0,48909.75
2024-05-30 14:05:00,48907.1,48922.5,48855.45,48855.45
2024-05-30 14:10:00,48854.8,48888.55,48843.35,48852.4
2024-05-30 14:15:00,48850.5,48905.4,48850.5,48895.75
2024-05-30 14:20:00,48897.5,48897.5,48842.75,48872.1
2024-05-30 14:25:00,48869.4,48884.85,48811.6,48820.2
2024-05-30 14:30:00,48819.15,48834.05,48741.15,48744.0
2024-05-30 14:35:00,48748.3,48748.3,48678.15,48744.25
2024-05-30 14:40:00,48739.85,48758.25,48707.05,48736.55
2024-05-30 14:45:00,48736.25,48791.1,48734.5,48781.2
2024-05-30 14:50:00,48781.3,48786.4,48703.65,48712.3
2024-05-30 14:55:00,48710.45,48734.05,48576.15,48578.15
2024-05-30 15:00:00,48578.2,48690.85,48545.0,48686.2
2024-05-30 15:05:00,48694.45,48761.05,48617.35,48632.2
2024-05-30 15:10:00,48632.15,48709.8,48618.35,48637.25
2024-05-30 15:15:00,48642.25,48729.65,48642.25,48721.5
2024-05-30 15:20:00,48720.9,48797.15,48720.9,48785.25
2024-05-30 15:25:00,48782.3,48895.15,48753.5,48895.15
2024-05-31 09:15:00,48891.15,48982.9,48882.9,48931.05
2024-05-31 09:20:00,48932.5,49078.45,48922.95,48991.25
2024-05-31 09:25:00,49003.3,49055.55,48954.25,48995.25
2024-05-31 09:30:00,48988.4,49016.75,48930.3,48996.45
2024-05-31 09:35:00,48992.85,49055.95,48972.15,49050.9
2024-05-31 09:40:00,49051.7,49066.7,48973.8,48986.0
2024-05-31 09:45:00,48989.8,48999.9,48901.55,48947.0
2024-05-31 09:50:00,48948.3,48968.65,48881.35,48894.8
2024-05-31 09:55:00,48893.6,48931.45,48852.45,48857.65
2024-05-31 10:00:00,48857.2,48866.9,48811.25,48820.05
2024-05-31 10:05:00,48820.45,48826.45,48733.2,48755.8
2024-05-31 10:10:00,48756.0,48800.15,48719.5,48719.5
2024-05-31 10:15:00,48717.85,48821.2,48699.8,48793.35
2024-05-31 10:20:00,48799.2,48799.2,48612.7,48706.45
2024-05-31 10:25:00,48713.1,48795.2,48704.45,48766.8
2024-05-31 10:30:00,48774.4,48784.7,48715.2,48728.55
2024-05-31 10:35:00,48731.8,48738.55,48685.05,48707.95
2024-05-31 10:40:00,48704.95,48772.65,48673.95,48755.45
2024-05-31 10:45:00,48756.0,48809.55,48711.7,48720.45
2024-05-31 10:50:00,48721.1,48740.3,48705.75,48725.7
2024-05-31 10:55:00,48725.4,48728.5,48675.25,48691.1
2024-05-31 11:00:00,48690.8,48702.75,48639.55,48674.25
2024-05-31 11:05:00,48675.3,48700.5,48643.75,48648.95
2024-05-31 11:10:00,48649.45,48699.5,48636.2,48698.5
2024-05-31 11:15:00,48698.35,48710.4,48621.2,48645.15
2024-05-31 11:20:00,48647.4,48671.4,48620.7,48640.1
2024-05-31 11:25:00,48637.1,48656.35,48590.3,48596.8
2024-05-31 11:30:00,48596.5,48649.55,48573.9,48644.4
2024-05-31 11:35:00,48642.7,48739.6,48640.35,48731.95
2024-05-31 11:40:00,48732.45,48778.75,48726.1,48764.4
2024-05-31 11:45:00,48765.0,48785.65,48734.15,48747.5
2024-05-31 11:50:00,48748.95,48749.15,48687.5,48715.75
2024-05-31 11:55:00,48717.05,48772.85,48705.6,48769.95
2024-05-31 12:00:00,48769.3,48792.15,48751.25,48763.7
2024-05-31 12:05:00,48762.65,48766.1,48703.55,48703.85
2024-05-31 12:10:00,48706.05,48729.45,48684.25,48688.5
2024-05-31 12:15:00,48684.65,48733.5,48681.25,48722.35
2024-05-31 12:20:00,48723.5,48740.4,48689.6,48712.35
2024-05-31 12:25:00,48711.3,48727.15,48684.35,48723.5
2024-05-31 12:30:00,48725.8,48761.1,48722.9,48731.15
2024-05-31 12:35:00,48736.75,48736.75,48684.25,48723.15
2024-05-31 12:40:00,48725.25,48760.45,48716.9,48751.5
2024-05-31 12:45:00,48754.15,48765.6,48715.7,48746.85
2024-05-31 12:50:00,48743.85,48769.35,48732.8,48768.3
2024-05-31 12:55:00,48767.35,48816.8,48738.7,48815.85
2024-05-31 13:00:00,48808.4,48839.0,48764.55,48833.65
2024-05-31 13:05:00,48832.85,48851.75,48802.5,48849.6
2024-05-31 13:10:00,48849.75,48863.4,48827.65,48836.95
2024-05-31 13:15:00,48835.7,48900.95,48831.8,48899.8
2024-05-31 13:20:00,48899.6,48945.95,48891.95,48935.3
2024-05-31 13:25:00,48934.2,48945.4,48904.8,48940.6
2024-05-31 13:30:00,48940.05,48946.8,48902.0,48910.9
2024-05-31 13:35:00,48909.9,48976.95,48898.4,48971.65
2024-05-31 13:40:00,48964.7,48983.85,48936.3,48961.5
2024-05-31 13:45:00,48960.0,49038.25,48950.55,48997.5
2024-05-31 13:50:00,49005.45,49032.55,48984.9,49019.65
2024-05-31 13:55:00,49021.3,49062.35,49001.55,49047.8
2024-05-31 14:00:00,49046.95,49107.75,49036.15,49081.4
2024-05-31 14:05:00,49094.15,49095.2,48983.45,49057.5
2024-05-31 14:10:00,49058.55,49060.0,48997.05,49030.75
2024-05-31 14:15:00,49034.65,49035.9,48858.0,48879.5
2024-05-31 14:20:00,48879.0,48933.0,48845.25,48856.0
2024-05-31 14:25:00,48856.9,48890.75,48822.1,48832.95
2024-05-31 14:30:00,48833.5,48856.35,48722.8,48750.95
2024-05-31 14:35:00,48751.95,48867.5,48738.65,48816.1
2024-05-31 14:40:00,48808.8,48874.45,48799.6,48861.2
2024-05-31 14:45:00,48864.9,48868.5,48805.75,48819.15
2024-05-31 14:50:00,48817.85,48877.0,48787.8,48851.5
2024-05-31 14:55:00,48850.95,48933.1,48837.25,48884.7
2024-05-31 15:00:00,48884.35,48984.05,48870.75,48918.2
2024-05-31 15:05:00,48919.65,48925.3,48845.1,48891.95
2024-05-31 15:10:00,48886.95,48974.7,48850.85,48966.3
2024-05-31 15:15:00,48964.15,49117.6,48964.15,49056.35
2024-05-31 15:20:00,49054.3,49115.15,49028.8,49090.4
2024-05-31 15:25:00,49085.3,50889.85,48937.45,50889.85
2024-06-03 09:15:00,50876.75,50984.65,50311.3,50622.05
2024-06-03 09:20:00,50615.45,50669.7,50267.8,50305.55
2024-06-03 09:25:00,50295.15,50501.85,50284.75,50407.45
2024-06-03 09:30:00,50404.35,50468.25,50269.6,50357.95
2024-06-03 09:35:00,50353.1,50422.7,50295.6,50395.85
2024-06-03 09:40:00,50401.2,50402.65,50105.8,50147.0
2024-06-03 09:45:00,50147.65,50334.45,50095.15,50231.65
2024-06-03 09:50:00,50231.85,50338.25,50163.25,50332.75
2024-06-03 09:55:00,50336.45,50473.1,50328.25,50420.45
2024-06-03 10:00:00,50421.0,50475.25,50338.15,50394.4
2024-06-03 10:05:00,50398.1,50435.5,50324.3,50429.75
2024-06-03 10:10:00,50420.95,50490.1,50411.65,50471.35
2024-06-03 10:15:00,50472.55,50485.5,50435.85,50453.05
2024-06-03 10:20:00,50453.35,50480.95,50387.3,50465.2
2024-06-03 10:25:00,50468.35,50554.75,50409.8,50554.35
2024-06-03 10:30:00,50556.95,50579.8,50505.25,50557.55
2024-06-03 10:35:00,50559.3,50560.0,50434.95,50461.5
2024-06-03 10:40:00,50461.25,50499.25,50441.05,50447.2
2024-06-03 10:45:00,50441.15,50509.05,50441.15,50463.5
2024-06-03 10:50:00,50465.15,50522.5,50420.55,50500.1
2024-06-03 10:55:00,50504.95,50524.1,50474.9,50515.1
2024-06-03 11:00:00,50513.2,50559.4,50496.6,50511.85
2024-06-03 11:05:00,50511.45,50533.75,50493.45,50516.2
2024-06-03 11:10:00,50516.35,50543.75,50480.4,50539.0
2024-06-03 11:15:00,50544.85,50657.25,50535.8,50648.85
2024-06-03 11:20:00,50650.35,50739.85,50639.5,50730.2
2024-06-03 11:25:00,50726.05,50739.7,50680.1,50734.2
2024-06-03 11:30:00,50732.45,50744.4,50667.15,50685.75
2024-06-03 11:35:00,50678.75,50712.2,50614.5,50695.5
2024-06-03 11:40:00,50701.5,50777.15,50684.25,50759.65
2024-06-03 11:45:00,50762.5,50820.05,50756.2,50804.75
2024-06-03 11:50:00,50806.45,50849.7,50781.15,50834.15
2024-06-03 11:55:00,50834.9,50945.05,50809.65,50931.0
2024-06-03 12:00:00,50935.8,50948.2,50839.45,50889.35
2024-06-03 12:05:00,50886.5,50918.6,50862.4,50900.8
2024-06-03 12:10:00,50902.15,50921.15,50790.65,50852.05
2024-06-03 12:15:00,50850.3,50852.95,50740.9,50828.45
2024-06-03 12:20:00,50824.95,50846.45,50786.85,50814.75
2024-06-03 12:25:00,50816.55,50852.0,50791.35,50841.55
2024-06-03 12:30:00,50843.35,50910.5,50840.55,50875.1
2024-06-03 12:35:00,50880.95,50882.8,50770.9,50799.25
2024-06-03 12:40:00,50805.4,50807.35,50723.35,50752.75
2024-06-03 12:45:00,50752.45,50823.6,50730.3,50773.55
2024-06-03 12:50:00,50777.45,50850.05,50737.75,50849.3
2024-06-03 12:55:00,50850.7,50903.1,50829.75,50893.85
2024-06-03 13:00:00,50895.15,50932.35,50878.2,50896.1
2024-06-03 13:05:00,50898.6,50914.5,50838.0,50906.1
2024-06-03 13:10:00,50907.15,50924.25,50875.55,50914.45
2024-06-03 13:15:00,50913.15,50921.85,50832.6,50854.4
2024-06-03 13:20:00,50852.25,50910.35,50801.3,50904.2
2024-06-03 13:25:00,50904.3,50920.75,50865.1,50886.3
2024-06-03 13:30:00,50891.1,50910.0,50856.2,50867.55
2024-06-03 13:35:00,50868.05,50868.05,50726.9,50731.4
2024-06-03 13:40:00,50726.15,50824.7,50611.4,50818.45
2024-06-03 13:45:00,50820.55,50899.35,50797.1,50882.25
2024-06-03 13:50:00,50884.85,50886.9,50780.65,50810.55
2024-06-03 13:55:00,50809.65,50849.2,50789.3,50849.2
2024-06-03 14:00:00,50849.25,50866.75,50813.0,50854.75
2024-06-03 14:05:00,50856.7,50856.7,50806.3,50838.35
2024-06-03 14:10:00,50838.45,50844.25,50760.65,50791.7
2024-06-03 14:15:00,50787.85,50799.1,50715.65,50735.0
2024-06-03 14:20:00,50732.85,50806.45,50724.4,50793.55
2024-06-03 14:25:00,50791.25,50827.55,50735.4,50741.6
2024-06-03 14:30:00,50744.4,50804.35,50709.55,50782.6
2024-06-03 14:35:00,50790.05,50853.65,50766.6,50847.65
2024-06-03 14:40:00,50849.45,50869.35,50815.2,50850.85
2024-06-03 14:45:00,50853.1,50858.6,50785.05,50821.85
2024-06-03 14:50:00,50822.55,50825.95,50798.15,50804.35
2024-06-03 14:55:00,50803.7,50859.05,50795.9,50855.85
2024-06-03 15:00:00,50849.7,50922.25,50838.3,50869.25
2024-06-03 15:05:00,50876.45,50944.6,50850.65,50943.8
2024-06-03 15:10:00,50940.85,50965.6,50911.65,50955.0
2024-06-03 15:15:00,50957.4,51104.65,50956.6,51062.45
2024-06-03 15:20:00,51066.6,51091.3,51027.1,51084.4
2024-06-03 15:25:00,51084.5,51129.85,50667.05,50667.05
2024-06-04 09:15:00,50523.25,50562.15,49974.3,50244.75
2024-06-04 09:20:00,50237.8,50251.4,49427.45,49502.25
2024-06-04 09:25:00,49500.1,49543.1,49183.65,49185.6
2024-06-04 09:30:00,49182.85,49216.75,48746.2,49216.55
2024-06-04 09:35:00,49218.05,49498.25,49217.95,49479.1
2024-06-04 09:40:00,49479.0,49496.8,49061.1,49104.6
2024-06-04 09:45:00,49104.35,49385.75,49052.5,49328.85
2024-06-04 09:50:00,49334.05,49402.1,49222.2,49395.4
2024-06-04 09:55:00,49394.6,49699.1,49295.05,49368.7
2024-06-04 10:00:00,49363.6,49413.8,49173.65,49370.25
2024-06-04 10:05:00,49368.25,49507.55,49316.85,49484.4
2024-06-04 10:10:00,49484.35,49558.9,49414.9,49525.65
2024-06-04 10:15:00,49526.7,49526.7,49354.0,49357.5
2024-06-04 10:20:00,49359.1,49409.15,48986.6,49401.95
2024-06-04 10:25:00,49404.05,49404.05,49150.05,49222.5
2024-06-04 10:30:00,49222.75,49266.1,49096.55,49117.05
2024-06-04 10:35:00,49109.15,49206.85,49034.7,49125.15
2024-06-04 10:40:00,49123.85,49159.75,48698.9,48817.35
2024-06-04 10:45:00,48814.2,48935.9,48621.0,48887.1
2024-06-04 10:50:00,48879.8,48933.15,48597.45,48606.35
2024-06-04 10:55:00,48602.6,48602.6,48252.7,48318.85
2024-06-04 11:00:00,48314.65,48382.35,48020.25,48055.95
2024-06-04 11:05:00,48054.35,48087.6,47421.8,48049.45
2024-06-04 11:10:00,48041.3,48270.15,47708.5,47714.95
2024-06-04 11:15:00,47712.65,48080.75,47668.35,47877.85
2024-06-04 11:20:00,47871.6,48384.15,47847.4,48326.35
2024-06-04 11:25:00,48319.65,48439.25,48026.1,48347.15
2024-06-04 11:30:00,48316.25,48319.75,48018.95,48138.5
2024-06-04 11:35:00,48136.55,48227.9,47958.95,48034.3
2024-06-04 11:40:00,48043.15,48052.5,47650.85,47667.85
2024-06-04 11:45:00,47666.4,47851.05,47640.25,47812.8
2024-06-04 11:50:00,47814.8,47881.8,47552.75,47688.35
2024-06-04 11:55:00,47679.75,47687.9,47235.9,47235.9
2024-06-04 12:00:00,47215.5,47269.8,46751.05,47012.2
2024-06-04 12:05:00,47008.2,47097.45,46677.4,46686.75
2024-06-04 12:10:00,46688.95,46967.25,46141.9,46701.45
2024-06-04 12:15:00,46693.6,46933.8,46579.95,46730.65
2024-06-04 12:20:00,46730.15,46746.75,46242.6,46314.7
2024-06-04 12:25:00,46309.65,46458.35,46079.35,46091.7
2024-06-04 12:30:00,46104.55,46625.65,46086.95,46486.75
2024-06-04 12:35:00,46485.95,46729.3,46354.9,46445.95
2024-06-04 12:40:00,46451.1,47160.75,46451.1,47088.75
2024-06-04 12:45:00,47096.9,47321.95,46749.9,47274.05
2024-06-04 12:50:00,47258.45,47398.2,46833.05,47382.15
2024-06-04 12:55:00,47381.75,47399.9,46878.75,47013.35
2024-06-04 13:00:00,47008.8,47140.1,46689.55,46926.0
2024-06-04 13:05:00,46923.25,47073.05,46801.1,46923.5
2024-06-04 13:10:00,46930.7,47289.15,46885.4,47284.4
2024-06-04 13:15:00,47284.35,47288.95,47099.75,47255.85
2024-06-04 13:20:00,47257.3,47581.9,47203.9,47477.6
2024-06-04 13:25:00,47470.75,47581.85,47143.6,47216.1
2024-06-04 13:30:00,47215.3,47322.75,46943.2,47321.05
2024-06-04 13:35:00,47313.0,47403.9,47177.9,47315.8
2024-06-04 13:40:00,47316.25,47322.65,47081.95,47296.95
2024-06-04 13:45:00,47295.05,47702.1,47284.65,47682.75
2024-06-04 13:50:00,47687.3,48083.85,47616.55,48022.9
2024-06-04 13:55:00,48037.85,48043.5,47645.15,47836.45
2024-06-04 14:00:00,47831.65,47842.95,47453.95,47488.05
2024-06-04 14:05:00,47476.95,47529.75,47072.0,47328.8
2024-06-04 14:10:00,47337.45,47534.55,47247.85,47512.6
2024-06-04 14:15:00,47509.35,47515.55,47278.4,47385.2
2024-06-04 14:20:00,47386.4,47399.35,47041.35,47291.6
2024-06-04 14:25:00,47290.6,47293.75,47056.4,47078.2
2024-06-04 14:30:00,47077.6,47505.45,47077.6,47349.2
2024-06-04 14:35:00,47358.9,47567.9,47217.35,47520.7
2024-06-04 14:40:00,47513.55,47670.55,47272.5,47420.2
2024-06-04 14:45:00,47413.6,47461.45,47094.75,47152.65
2024-06-04 14:50:00,47155.45,47277.4,47049.0,47049.0
2024-06-04 14:55:00,47062.8,47177.65,46873.3,46873.3
2024-06-04 15:00:00,46864.55,46967.05,46662.6,46711.5
2024-06-04 15:05:00,46711.55,47003.8,46652.15,46892.5
2024-06-04 15:10:00,46882.7,47103.15,46867.1,47035.8
2024-06-04 15:15:00,47035.45,47099.15,46887.1,47015.7
2024-06-04 15:20:00,47018.9,47096.65,46917.35,47089.85
2024-06-04 15:25:00,47093.65,47600.75,47032.65,47486.6
2024-06-05 09:15:00,47483.8,47484.6,46949.95,46994.75
2024-06-05 09:20:00,46990.45,47083.85,46779.45,46805.6
2024-06-05 09:25:00,46816.75,47085.3,46801.95,46979.95
2024-06-05 09:30:00,46992.55,47264.5,46992.55,47111.05
2024-06-05 09:35:00,47111.95,47164.45,46850.4,46867.9
2024-06-05 09:40:00,46878.8,47026.35,46835.75,46870.95
2024-06-05 09:45:00,46873.5,46936.9,46807.8,46831.0
2024-06-05 09:50:00,46827.85,46877.4,46619.5,46653.35
2024-06-05 09:55:00,46658.1,46709.15,46480.3,46518.8
2024-06-05 10:00:00,46525.85,46678.4,46523.25,46601.25
2024-06-05 10:05:00,46584.85,46940.7,46550.35,46927.85
2024-06-05 10:10:00,46923.4,47038.1,46846.6,47004.45
2024-06-05 10:15:00,47006.8,47069.15,46808.7,46844.9
2024-06-05 10:20:00,46844.4,46844.4,46649.6,46693.7
2024-06-05 10:25:00,46702.3,46725.55,46450.65,46505.95
2024-06-05 10:30:00,46510.05,46735.1,46510.05,46703.85
2024-06-05 10:35:00,46707.95,46757.5,46640.55,46708.7
2024-06-05 10:40:00,46705.7,46832.85,46639.5,46803.4
2024-06-05 10:45:00,46800.75,47026.9,46754.1,47014.0
