time,into,inth,intl,intc
2024-03-01 11:15:00,46685.55,46723.75,46685.55,46715.65
2024-03-01 11:18:00,46711.05,46755.8,46711.05,46737.75
2024-03-01 11:21:00,46735.15,46798.75,46735.15,46774.15
2024-03-01 11:24:00,46775.5,46833.45,46775.5,46803.75
2024-03-01 11:27:00,46804.25,46870.35,46804.1,46862.85
2024-03-01 11:30:00,46862.1,46882.6,46833.75,46846.7
2024-03-01 11:33:00,46845.65,46853.45,46828.75,46846.85
2024-03-01 11:36:00,46847.65,46963.95,46846.8,46948.35
2024-03-01 11:39:00,46941.7,46953.5,46877.85,46887.65
2024-03-01 11:42:00,46883.15,46906.65,46883.15,46886.2
2024-03-01 11:45:00,46884.95,46910.1,46883.5,46892.9
2024-03-01 11:48:00,46894.05,46915.25,46890.9,46913.2
2024-03-01 11:51:00,46913.3,46940.25,46910.55,46940.25
2024-03-01 11:54:00,46940.5,46941.15,46892.5,46894.5
2024-03-01 11:57:00,46890.7,46910.9,46869.35,46900.9
2024-03-01 12:00:00,46902.7,46929.2,46896.5,46899.6
2024-03-01 12:03:00,46899.55,46905.4,46874.9,46893.65
2024-03-01 12:06:00,46893.8,46899.15,46878.0,46893.6
2024-03-01 12:09:00,46894.1,46918.25,46891.9,46910.75
2024-03-01 12:12:00,46910.5,46912.45,46895.1,46911.0
2024-03-01 12:15:00,46911.05,46912.15,46887.95,46912.0
2024-03-01 12:18:00,46912.85,46948.0,46895.05,46898.9
2024-03-01 12:21:00,46898.6,46919.15,46890.6,46911.8
2024-03-01 12:24:00,46912.9,46954.2,46911.6,46934.8
2024-03-01 12:27:00,46936.15,46985.65,46930.95,46957.75
2024-03-01 12:30:00,46960.65,47010.45,46960.35,47010.45
2024-03-01 12:33:00,47010.3,47011.45,46965.65,46971.45
2024-03-01 12:36:00,46973.15,46995.55,46970.75,46990.65
2024-03-01 12:39:00,46993.1,47036.35,46989.15,47034.6
2024-03-01 12:42:00,47033.1,47064.4,47028.9,47041.45
2024-03-01 12:45:00,47041.75,47059.7,47026.6,47032.55
2024-03-01 12:48:00,47032.0,47036.6,47002.05,47034.55
2024-03-01 12:51:00,47035.4,47047.95,47019.7,47024.85
2024-03-01 12:54:00,47028.55,47047.45,47023.75,47032.35
2024-03-01 12:57:00,47033.15,47055.4,47026.1,47033.2
2024-03-01 13:00:00,47034.5,47061.5,47033.4,47042.85
2024-03-01 13:03:00,47041.85,47079.8,47028.85,47045.1
2024-03-01 13:06:00,47048.45,47063.9,47040.8,47045.15
2024-03-01 13:09:00,47046.4,47060.65,47004.25,47004.25
2024-03-01 13:12:00,47007.15,47010.65,46977.35,46993.55
2024-03-01 13:15:00,46992.8,47009.15,46965.6,47005.1
2024-03-01 13:18:00,47006.9,47020.5,46992.35,47016.9
2024-03-01 13:21:00,47017.8,47039.1,47017.8,47034.25
2024-03-01 13:24:00,47035.85,47044.45,47017.15,47025.1
2024-03-01 13:27:00,47025.6,47047.8,47001.65,47037.5
2024-03-01 13:30:00,47036.4,47043.95,47015.05,47031.0
2024-03-01 13:33:00,47030.15,47042.15,47010.3,47037.25
2024-03-01 13:36:00,47038.55,47038.55,47018.9,47018.9
2024-03-01 13:39:00,47018.7,47026.75,47002.9,47021.45
2024-03-01 13:42:00,47021.5,47038.05,47006.65,47038.05
2024-03-01 13:45:00,47038.5,47044.0,47010.95,47037.25
2024-03-01 13:48:00,47037.05,47053.35,47018.25,47045.55
2024-03-01 13:51:00,47043.75,47075.05,47023.85,47073.45
2024-03-01 13:54:00,47073.9,47086.1,47056.55,47065.25
2024-03-01 13:57:00,47066.0,47090.6,47066.0,47085.15
2024-03-01 14:00:00,47083.7,47116.5,47073.05,47080.7
2024-03-01 14:03:00,47078.3,47094.65,47053.65,47088.9
2024-03-01 14:06:00,47090.15,47102.0,47077.5,47095.8
2024-03-01 14:09:00,47095.45,47153.8,47095.45,47141.7
2024-03-01 14:12:00,47140.65,47174.25,47138.2,47161.6
2024-03-01 14:15:00,47160.95,47183.15,47142.4,47173.8
2024-03-01 14:18:00,47172.9,47189.85,47164.25,47184.5
2024-03-01 14:21:00,47186.0,47195.15,47168.15,47168.15
2024-03-01 14:24:00,47172.75,47189.8,47167.75,47184.05
2024-03-01 14:27:00,47181.8,47265.95,47179.85,47232.8
2024-03-01 14:30:00,47236.2,47247.55,47216.85,47219.25
2024-03-01 14:33:00,47221.45,47241.3,47199.9,47207.75
2024-03-01 14:36:00,47211.15,47223.2,47190.95,47215.6
2024-03-01 14:39:00,47210.25,47240.4,47195.4,47231.05
2024-03-01 14:42:00,47232.45,47256.0,47210.55,47235.35
2024-03-01 14:45:00,47234.8,47265.2,47233.95,47250.75
2024-03-01 14:48:00,47249.1,47279.95,47249.1,47271.9
2024-03-01 14:51:00,47270.2,47309.95,47239.7,47243.6
2024-03-01 14:54:00,47234.7,47267.0,47234.7,47255.95
2024-03-01 14:57:00,47256.8,47280.0,47254.75,47270.45
2024-03-01 15:00:00,47264.0,47279.5,47250.65,47274.55
2024-03-01 15:03:00,47277.4,47310.95,47269.7,47285.85
2024-03-01 15:06:00,47285.1,47325.85,47285.1,47306.6
2024-03-01 15:09:00,47302.45,47331.05,47300.1,47321.55
2024-03-01 15:12:00,47323.95,47330.95,47313.2,47313.5
2024-03-01 15:15:00,47312.5,47338.75,47293.85,47298.75
2024-03-01 15:18:00,47300.65,47304.1,47254.9,47286.95
2024-03-01 15:21:00,47289.55,47289.55,47262.55,47262.55
2024-03-01 15:24:00,47262.15,47264.95,47217.7,47219.3
2024-03-01 15:27:00,47219.45,47256.45,47212.75,47255.95
2024-03-04 09:15:00,47306.85,47401.35,47306.85,47401.35
2024-03-04 09:18:00,47401.95,47459.65,47394.9,47434.15
2024-03-04 09:21:00,47432.95,47441.25,47380.75,47436.0
2024-03-04 09:24:00,47438.7,47443.9,47395.3,47416.1
2024-03-04 09:27:00,47410.05,47416.05,47354.25,47361.45
2024-03-04 09:30:00,47356.95,47407.55,47335.45,47406.7
2024-03-04 09:33:00,47408.4,47410.6,47365.9,47394.55
2024-03-04 09:36:00,47402.55,47407.2,47344.95,47350.45
2024-03-04 09:39:00,47348.95,47353.75,47308.6,47311.95
2024-03-04 09:42:00,47314.2,47393.6,47310.55,47383.75
2024-03-04 09:45:00,47381.55,47385.35,47302.05,47332.4
2024-03-04 09:48:00,47333.7,47335.3,47283.35,47320.65
2024-03-04 09:51:00,47324.0,47339.3,47284.25,47325.6
2024-03-04 09:54:00,47326.35,47342.8,47309.2,47311.25
2024-03-04 09:57:00,47312.85,47339.0,47289.1,47330.0
2024-03-04 10:00:00,47328.35,47356.65,47299.9,47353.0
2024-03-04 10:03:00,47351.95,47431.85,47351.45,47422.45
2024-03-04 10:06:00,47424.35,47436.4,47386.5,47400.2
2024-03-04 10:09:00,47397.05,47434.7,47391.2,47406.6
2024-03-04 10:12:00,47406.8,47418.2,47391.05,47413.3
2024-03-04 10:15:00,47411.65,47447.2,47411.65,47432.85
2024-03-04 10:18:00,47430.7,47447.7,47419.4,47433.75
2024-03-04 10:21:00,47434.15,47477.25,47418.8,47459.7
2024-03-04 10:24:00,47456.7,47479.5,47456.4,47478.4
2024-03-04 10:27:00,47474.95,47484.4,47455.45,47459.15
2024-03-04 10:30:00,47457.25,47486.85,47449.7,47480.2
2024-03-04 10:33:00,47480.3,47496.35,47479.65,47486.45
2024-03-04 10:36:00,47486.8,47509.7,47472.45,47497.75
2024-03-04 10:39:00,47497.65,47502.45,47488.65,47489.85
2024-03-04 10:42:00,47491.05,47517.45,47481.0,47488.9
2024-03-04 10:45:00,47489.8,47489.8,47401.35,47428.9
2024-03-04 10:48:00,47429.5,47442.95,47425.85,47433.9
2024-03-04 10:51:00,47435.7,47442.2,47386.6,47388.15
2024-03-04 10:54:00,47390.9,47393.5,47315.3,47357.6
2024-03-04 10:57:00,47358.9,47358.9,47241.0,47242.4
2024-03-04 11:00:00,47241.4,47298.6,47224.05,47294.85
2024-03-04 11:03:00,47291.65,47291.65,47199.9,47280.8
2024-03-04 11:06:00,47275.9,47277.65,47251.8,47268.3
2024-03-04 11:09:00,47271.5,47272.3,47251.2,47269.8
2024-03-04 11:12:00,47268.8,47326.0,47237.85,47320.65
2024-03-04 11:15:00,47319.9,47355.85,47319.9,47336.1
2024-03-04 11:18:00,47334.7,47334.95,47249.0,47281.25
2024-03-04 11:21:00,47285.35,47325.6,47279.25,47317.4
2024-03-04 11:24:00,47319.8,47329.65,47310.3,47314.25
2024-03-04 11:27:00,47316.05,47323.3,47300.15,47323.3
2024-03-04 11:30:00,47326.85,47337.1,47310.9,47320.0
2024-03-04 11:33:00,47318.75,47322.35,47285.2,47285.2
2024-03-04 11:36:00,47289.2,47333.75,47285.95,47329.8
2024-03-04 11:39:00,47329.85,47330.85,47306.05,47322.25
2024-03-04 11:42:00,47321.05,47327.35,47299.8,47324.3
2024-03-04 11:45:00,47327.05,47330.45,47308.05,47328.55
2024-03-04 11:48:00,47324.35,47350.55,47311.5,47339.1
2024-03-04 11:51:00,47339.55,47344.9,47276.75,47282.8
2024-03-04 11:54:00,47288.35,47314.0,47282.4,47314.0
2024-03-04 11:57:00,47311.2,47311.2,47283.4,47290.75
2024-03-04 12:00:00,47294.1,47316.4,47289.55,47311.4
2024-03-04 12:03:00,47312.7,47321.05,47299.35,47315.65
2024-03-04 12:06:00,47316.6,47328.0,47293.7,47300.05
2024-03-04 12:09:00,47298.75,47307.3,47288.2,47299.6
2024-03-04 12:12:00,47302.05,47313.65,47265.7,47309.3
2024-03-04 12:15:00,47300.6,47333.0,47299.95,47330.55
2024-03-04 12:18:00,47329.55,47336.15,47316.0,47328.35
2024-03-04 12:21:00,47332.35,47350.5,47323.7,47327.6
2024-03-04 12:24:00,47328.65,47337.7,47308.65,47325.0
2024-03-04 12:27:00,47326.1,47352.9,47318.4,47344.1
2024-03-04 12:30:00,47341.15,47361.0,47340.35,47359.25
2024-03-04 12:33:00,47359.3,47364.2,47344.75,47353.75
2024-03-04 12:36:00,47355.45,47369.6,47353.7,47363.1
2024-03-04 12:39:00,47365.4,47369.05,47318.6,47332.25
2024-03-04 12:42:00,47334.9,47373.1,47334.9,47363.85
2024-03-04 12:45:00,47365.5,47371.4,47349.55,47352.8
2024-03-04 12:48:00,47355.6,47358.15,47328.35,47337.95
2024-03-04 12:51:00,47338.5,47344.7,47297.4,47309.55
2024-03-04 12:54:00,47309.65,47313.45,47273.75,47307.9
2024-03-04 12:57:00,47314.45,47357.75,47310.35,47351.2
2024-03-04 13:00:00,47351.1,47364.3,47339.65,47348.05
2024-03-04 13:03:00,47349.65,47360.1,47338.5,47356.75
2024-03-04 13:06:00,47358.35,47369.9,47348.25,47365.8
2024-03-04 13:09:00,47361.4,47369.95,47347.95,47359.45
2024-03-04 13:12:00,47361.2,47365.6,47325.6,47326.75
2024-03-04 13:15:00,47326.4,47378.75,47325.05,47372.05
2024-03-04 13:18:00,47372.65,47384.3,47368.4,47370.2
2024-03-04 13:21:00,47371.1,47383.95,47367.5,47369.4
2024-03-04 13:24:00,47371.95,47382.35,47367.45,47372.85
2024-03-04 13:27:00,47370.75,47397.55,47348.6,47360.9
2024-03-04 13:30:00,47357.95,47389.4,47356.6,47375.3
2024-03-04 13:33:00,47375.95,47392.75,47374.5,47380.65
2024-03-04 13:36:00,47381.35,47403.25,47379.05,47394.7
2024-03-04 13:39:00,47395.45,47411.75,47390.05,47395.8
2024-03-04 13:42:00,47398.8,47407.55,47386.75,47393.15
2024-03-04 13:45:00,47390.3,47396.65,47375.65,47377.95
2024-03-04 13:48:00,47379.7,47404.1,47373.5,47395.9
2024-03-04 13:51:00,47394.95,47402.5,47381.4,47386.1
2024-03-04 13:54:00,47387.85,47392.6,47353.55,47378.45
2024-03-04 13:57:00,47377.45,47390.3,47365.2,47386.8
2024-03-04 14:00:00,47383.15,47390.05,47372.5,47374.25
2024-03-04 14:03:00,47380.6,47404.05,47365.75,47403.8
2024-03-04 14:06:00,47405.5,47425.65,47396.4,47412.35
2024-03-04 14:09:00,47414.2,47452.55,47405.0,47442.35
2024-03-04 14:12:00,47441.2,47490.65,47441.2,47485.3
2024-03-04 14:15:00,47485.1,47506.6,47437.9,47444.15
2024-03-04 14:18:00,47444.6,47472.65,47440.75,47457.65
2024-03-04 14:21:00,47455.65,47472.6,47439.15,47457.1
2024-03-04 14:24:00,47452.15,47471.25,47437.95,47466.1
2024-03-04 14:27:00,47466.4,47469.5,47439.05,47452.85
2024-03-04 14:30:00,47456.95,47483.9,47435.35,47449.1
2024-03-04 14:33:00,47453.9,47454.95,47421.65,47429.45
2024-03-04 14:36:00,47430.5,47432.2,47351.85,47351.85
2024-03-04 14:39:00,47346.65,47395.25,47335.0,47379.7
2024-03-04 14:42:00,47379.45,47388.4,47366.95,47367.55
2024-03-04 14:45:00,47372.3,47396.6,47362.55,47394.4
2024-03-04 14:48:00,47394.95,47405.45,47373.05,47377.65
2024-03-04 14:51:00,47379.6,47405.2,47372.85,47393.25
2024-03-04 14:54:00,47393.7,47425.35,47387.7,47399.55
2024-03-04 14:57:00,47403.75,47436.65,47400.5,47421.9
2024-03-04 15:00:00,47419.15,47466.25,47419.15,47448.05
2024-03-04 15:03:00,47449.95,47509.25,47448.2,47484.25
2024-03-04 15:06:00,47483.0,47523.25,47483.0,47499.25
2024-03-04 15:09:00,47499.15,47514.8,47471.1,47504.65
2024-03-04 15:12:00,47501.45,47509.0,47484.8,47484.8
2024-03-04 15:15:00,47481.35,47484.45,47385.25,47411.1
2024-03-04 15:18:00,47409.3,47417.8,47378.0,47393.5
2024-03-04 15:21:00,47390.1,47448.35,47390.1,47434.0
2024-03-04 15:24:00,47425.1,47465.8,47409.2,47465.8
2024-03-04 15:27:00,47465.25,47486.0,47265.7,47265.7
2024-03-05 09:15:00,47286.75,47319.6,47202.0,47272.35
2024-03-05 09:18:00,47272.0,47282.9,47246.25,47269.45
2024-03-05 09:21:00,47264.5,47307.85,47256.15,47297.2
2024-03-05 09:24:00,47299.25,47331.3,47294.9,47312.45
2024-03-05 09:27:00,47310.95,47346.7,47293.75,47309.65
2024-03-05 09:30:00,47314.15,47362.35,47294.45,47356.5
2024-03-05 09:33:00,47357.5,47377.3,47326.3,47330.85
2024-03-05 09:36:00,47328.45,47362.55,47325.1,47353.6
2024-03-05 09:39:00,47351.0,47389.15,47345.05,47371.15
2024-03-05 09:42:00,47371.05,47382.7,47353.4,47368.35
2024-03-05 09:45:00,47363.75,47378.5,47326.4,47357.2
2024-03-05 09:48:00,47356.95,47360.6,47338.4,47349.25
2024-03-05 09:51:00,47351.2,47352.8,47327.5,47342.7
2024-03-05 09:54:00,47342.6,47379.75,47332.15,47335.4
2024-03-05 09:57:00,47335.3,47338.6,47318.9,47336.25
2024-03-05 10:00:00,47334.0,47339.0,47299.0,47329.15
2024-03-05 10:03:00,47329.2,47359.4,47324.0,47346.1
2024-03-05 10:06:00,47346.95,47348.6,47291.55,47294.45
2024-03-05 10:09:00,47299.05,47312.1,47285.45,47289.75
2024-03-05 10:12:00,47302.05,47332.85,47296.4,47330.45
2024-03-05 10:15:00,47331.3,47331.55,47310.55,47311.1
2024-03-05 10:18:00,47309.35,47334.35,47301.9,47305.2
2024-03-05 10:21:00,47290.2,47298.45,47241.8,47261.2
2024-03-05 10:24:00,47262.95,47280.35,47254.05,47258.15
2024-03-05 10:27:00,47260.15,47321.95,47256.6,47321.95
2024-03-05 10:30:00,47321.15,47325.1,47284.65,47298.55
2024-03-05 10:33:00,47298.95,47303.45,47287.2,47297.75
2024-03-05 10:36:00,47295.7,47306.1,47283.35,47289.5
2024-03-05 10:39:00,47289.85,47331.35,47289.85,47329.6
2024-03-05 10:42:00,47332.05,47336.2,47319.75,47325.05
2024-03-05 10:45:00,47324.4,47326.5,47312.35,47313.3
2024-03-05 10:48:00,47315.55,47343.75,47311.8,47343.55
2024-03-05 10:51:00,47338.65,47349.1,47330.6,47346.35
2024-03-05 10:54:00,47345.55,47363.8,47330.05,47359.25
2024-03-05 10:57:00,47357.6,47393.3,47318.25,47393.1
2024-03-05 11:00:00,47391.2,47416.35,47390.25,47393.5
2024-03-05 11:03:00,47394.95,47399.4,47375.35,47390.15
2024-03-05 11:06:00,47391.25,47398.55,47338.55,47354.75
2024-03-05 11:09:00,47356.3,47372.7,47352.25,47365.1
2024-03-05 11:12:00,47363.0,47381.05,47356.35,47358.15
2024-03-05 11:15:00,47359.4,47359.4,47329.3,47329.3
2024-03-05 11:18:00,47327.0,47346.3,47319.1,47333.25
2024-03-05 11:21:00,47329.7,47348.95,47290.2,47295.9
2024-03-05 11:24:00,47296.1,47298.15,47273.7,47298.15
2024-03-05 11:27:00,47296.8,47334.15,47296.8,47332.95
2024-03-05 11:30:00,47334.85,47355.35,47333.3,47349.5
2024-03-05 11:33:00,47351.95,47356.3,47334.15,47339.35
2024-03-05 11:36:00,47338.0,47342.2,47325.2,47337.3
2024-03-05 11:39:00,47333.9,47365.8,47333.7,47357.9
2024-03-05 11:42:00,47358.0,47372.85,47354.7,47355.05
2024-03-05 11:45:00,47356.75,47369.05,47348.8,47363.45
2024-03-05 11:48:00,47363.65,47387.4,47358.9,47380.35
2024-03-05 11:51:00,47382.85,47404.0,47371.0,47392.7
2024-03-05 11:54:00,47389.15,47401.95,47378.55,47383.35
2024-03-05 11:57:00,47379.3,47411.55,47377.95,47401.3
2024-03-05 12:00:00,47402.25,47415.05,47390.2,47406.35
2024-03-05 12:03:00,47403.75,47426.8,47399.3,47405.45
2024-03-05 12:06:00,47411.2,47415.4,47389.5,47400.25
2024-03-05 12:09:00,47393.85,47402.3,47381.25,47388.0
2024-03-05 12:12:00,47386.15,47399.25,47380.9,47382.9
2024-03-05 12:15:00,47379.25,47408.2,47361.65,47399.8
2024-03-05 12:18:00,47399.35,47406.6,47388.5,47398.85
2024-03-05 12:21:00,47400.55,47408.65,47385.8,47387.0
2024-03-05 12:24:00,47388.3,47405.45,47383.25,47387.5
2024-03-05 12:27:00,47388.5,47390.85,47361.7,47362.45
2024-03-05 12:30:00,47364.45,47374.7,47353.75,47374.4
2024-03-05 12:33:00,47375.55,47395.55,47375.35,47388.7
2024-03-05 12:36:00,47391.3,47416.0,47383.15,47402.75
2024-03-05 12:39:00,47401.25,47421.0,47389.7,47402.0
2024-03-05 12:42:00,47401.25,47425.05,47399.45,47422.95
2024-03-05 12:45:00,47424.2,47444.75,47414.95,47427.8
2024-03-05 12:48:00,47428.45,47572.65,47422.3,47572.65
2024-03-05 12:51:00,47573.0,47664.1,47573.0,47664.1
2024-03-05 12:54:00,47661.75,47709.75,47646.25,47705.7
2024-03-05 12:57:00,47706.5,47713.85,47667.25,47706.0
2024-03-05 13:00:00,47706.15,47729.75,47685.1,47685.1
2024-03-05 13:03:00,47685.95,47690.85,47659.0,47671.6
2024-03-05 13:06:00,47671.85,47681.3,47651.25,47657.2
2024-03-05 13:09:00,47659.05,47663.25,47623.85,47649.8
2024-03-05 13:12:00,47648.15,47676.8,47639.0,47676.8
2024-03-05 13:15:00,47674.8,47701.8,47661.75,47663.5
2024-03-05 13:18:00,47660.1,47665.9,47640.9,47653.6
2024-03-05 13:21:00,47649.35,47667.6,47634.05,47667.6
2024-03-05 13:24:00,47660.8,47673.9,47653.95,47671.55
2024-03-05 13:27:00,47668.45,47697.05,47663.85,47667.05
2024-03-05 13:30:00,47668.55,47693.5,47659.8,47684.4
2024-03-05 13:33:00,47682.3,47701.65,47674.75,47695.75
2024-03-05 13:36:00,47698.95,47712.7,47677.25,47678.7
2024-03-05 13:39:00,47679.5,47691.7,47668.65,47682.35
2024-03-05 13:42:00,47681.55,47696.95,47653.7,47653.7
2024-03-05 13:45:00,47651.95,47674.35,47627.55,47648.05
2024-03-05 13:48:00,47647.0,47652.15,47580.95,47600.15
2024-03-05 13:51:00,47600.45,47601.85,47512.75,47533.75
2024-03-05 13:54:00,47535.55,47570.15,47528.3,47562.6
2024-03-05 13:57:00,47561.75,47589.45,47536.45,47589.45
2024-03-05 14:00:00,47586.05,47609.2,47576.85,47580.25
2024-03-05 14:03:00,47579.45,47582.7,47550.6,47565.3
2024-03-05 14:06:00,47565.9,47598.5,47548.45,47598.5
2024-03-05 14:09:00,47597.1,47619.15,47588.2,47601.65
2024-03-05 14:12:00,47601.0,47620.7,47581.8,47596.65
2024-03-05 14:15:00,47597.75,47613.45,47576.8,47603.35
2024-03-05 14:18:00,47603.7,47632.3,47602.85,47630.05
2024-03-05 14:21:00,47630.7,47697.0,47630.7,47685.85
2024-03-05 14:24:00,47684.3,47701.0,47656.75,47678.0
2024-03-05 14:27:00,47676.7,47690.75,47593.05,47595.05
2024-03-05 14:30:00,47599.55,47629.45,47579.3,47612.05
2024-03-05 14:33:00,47607.9,47639.6,47603.65,47627.15
2024-03-05 14:36:00,47624.55,47649.35,47605.05,47645.55
2024-03-05 14:39:00,47640.05,47673.3,47640.05,47667.15
2024-03-05 14:42:00,47663.7,47695.7,47646.9,47653.45
2024-03-05 14:45:00,47651.15,47668.05,47622.8,47647.85
2024-03-05 14:48:00,47646.7,47666.8,47634.5,47657.65
2024-03-05 14:51:00,47659.4,47680.9,47643.65,47648.0
2024-03-05 14:54:00,47649.8,47650.4,47585.05,47626.65
2024-03-05 14:57:00,47623.9,47626.95,47572.65,47584.2
2024-03-05 15:00:00,47576.0,47616.65,47563.15,47582.4
2024-03-05 15:03:00,47583.65,47599.95,47562.1,47571.55
2024-03-05 15:06:00,47571.2,47590.85,47529.75,47530.2
2024-03-05 15:09:00,47532.15,47566.65,47532.15,47557.75
2024-03-05 15:12:00,47557.05,47586.05,47552.15,47583.35
2024-03-05 15:15:00,47583.3,47611.1,47579.75,47596.1
2024-03-05 15:18:00,47597.1,47597.7,47560.9,47573.55
2024-03-05 15:21:00,47570.25,47609.7,47570.25,47592.5
2024-03-05 15:24:00,47589.55,47595.65,47582.25,47592.95
2024-03-05 15:27:00,47592.55,47595.6,47561.7,47582.15
2024-03-06 09:15:00,47493.2,47532.45,47445.75,47485.2
2024-03-06 09:18:00,47483.45,47559.0,47473.7,47550.1
2024-03-06 09:21:00,47545.25,47569.65,47523.35,47554.25
2024-03-06 09:24:00,47583.2,47583.2,47516.25,47532.35
2024-03-06 09:27:00,47535.85,47594.45,47521.9,47551.65
2024-03-06 09:30:00,47553.2,47576.85,47541.95,47565.1
2024-03-06 09:33:00,47566.95,47628.8,47481.05,47545.5
2024-03-06 09:36:00,47545.95,47584.8,47530.35,47555.0
2024-03-06 09:39:00,47566.3,47710.25,47558.2,47705.6
2024-03-06 09:42:00,47712.3,47900.8,47712.3,47892.65
2024-03-06 09:45:00,47899.5,47908.35,47830.7,47847.75
2024-03-06 09:48:00,47853.45,47874.15,47815.8,47851.55
2024-03-06 09:51:00,47845.8,47970.85,47831.0,47879.05
2024-03-06 09:54:00,47878.45,47893.65,47837.9,47860.55
2024-03-06 09:57:00,47857.4,47857.4,47741.65,47748.95
2024-03-06 10:00:00,47748.8,47811.6,47739.5,47788.85
2024-03-06 10:03:00,47791.45,47839.65,47778.9,47807.9
2024-03-06 10:06:00,47802.8,47976.9,47800.95,47973.45
2024-03-06 10:09:00,47972.3,48022.25,47939.0,47995.45
2024-03-06 10:12:00,47987.6,48066.35,47961.8,48016.75
2024-03-06 10:15:00,48012.8,48137.0,48000.25,48110.0
2024-03-06 10:18:00,48110.15,48148.5,48067.0,48067.0
2024-03-06 10:21:00,48067.7,48069.9,47983.75,48001.45
2024-03-06 10:24:00,48010.95,48029.05,47928.25,47951.25
2024-03-06 10:27:00,47951.7,47980.5,47925.9,47969.6
2024-03-06 10:30:00,47968.5,47990.15,47929.3,47980.8
2024-03-06 10:33:00,47981.7,47988.35,47929.7,47954.3
2024-03-06 10:36:00,47962.5,47985.35,47921.25,47960.95
2024-03-06 10:39:00,47965.25,47986.05,47938.95,47975.75
2024-03-06 10:42:00,47978.0,48021.45,47969.1,48019.65
2024-03-06 10:45:00,48021.95,48031.0,47977.4,47992.95
2024-03-06 10:48:00,47981.85,47993.45,47944.4,47966.4
2024-03-06 10:51:00,47962.75,47998.95,47921.15,47921.15
2024-03-06 10:54:00,47928.25,47967.5,47905.85,47958.05
2024-03-06 10:57:00,47957.85,47976.35,47933.5,47966.65
2024-03-06 11:00:00,47964.85,48083.2,47962.35,48083.2
2024-03-06 11:03:00,48086.2,48096.65,48045.35,48055.05
2024-03-06 11:06:00,48057.6,48060.55,47967.9,47982.3
2024-03-06 11:09:00,47978.7,48025.15,47975.1,48024.35
2024-03-06 11:12:00,48025.7,48033.55,48003.15,48010.3
2024-03-06 11:15:00,48017.25,48029.0,47996.25,48014.9
2024-03-06 11:18:00,48017.3,48017.3,47969.5,47995.85
2024-03-06 11:21:00,48003.95,48013.35,47984.8,48012.25
2024-03-06 11:24:00,48013.35,48013.95,47970.55,47983.6
2024-03-06 11:27:00,47982.05,48065.85,47980.8,48064.35
2024-03-06 11:30:00,48065.9,48067.35,48018.7,48023.45
2024-03-06 11:33:00,48016.3,48022.8,47987.85,48010.45
2024-03-06 11:36:00,48010.65,48020.0,47976.4,48004.65
2024-03-06 11:39:00,48001.45,48013.7,47954.35,47986.9
2024-03-06 11:42:00,47989.05,48017.55,47981.05,47998.3
2024-03-06 11:45:00,47992.75,48007.55,47954.5,47973.85
2024-03-06 11:48:00,47972.5,48019.0,47972.5,48017.55
2024-03-06 11:51:00,48018.5,48036.25,47987.05,47994.75
2024-03-06 11:54:00,47995.9,48011.35,47987.7,47990.0
2024-03-06 11:57:00,47992.6,48014.5,47981.45,47993.95
2024-03-06 12:00:00,47995.2,48010.4,47973.05,47997.5
2024-03-06 12:03:00,48000.0,48005.55,47921.05,47955.7
2024-03-06 12:06:00,47957.2,47997.6,47957.2,47984.6
2024-03-06 12:09:00,47985.25,48023.85,47972.7,48003.15
2024-03-06 12:12:00,48007.85,48035.7,47997.05,48035.7
2024-03-06 12:15:00,48038.05,48038.05,47973.4,47984.25
2024-03-06 12:18:00,47985.6,48054.15,47970.7,48015.85
2024-03-06 12:21:00,48018.45,48030.1,48004.0,48021.2
2024-03-06 12:24:00,48023.7,48042.45,48018.65,48027.75
2024-03-06 12:27:00,48031.25,48079.55,48029.15,48072.6
2024-03-06 12:30:00,48071.5,48085.85,48056.9,48071.95
2024-03-06 12:33:00,48072.9,48088.05,48046.05,48060.95
2024-03-06 12:36:00,48058.5,48074.1,48037.55,48073.75
2024-03-06 12:39:00,48070.5,48098.6,48067.0,48073.15
2024-03-06 12:42:00,48071.55,48088.7,48035.45,48045.55
2024-03-06 12:45:00,48044.35,48065.45,48017.15,48024.75
2024-03-06 12:48:00,48024.2,48061.05,48024.2,48048.85
2024-03-06 12:51:00,48050.6,48064.75,48036.75,48043.8
2024-03-06 12:54:00,48043.4,48056.2,48024.45,48047.05
2024-03-06 12:57:00,48047.7,48063.0,48039.0,48046.5
2024-03-06 13:00:00,48046.05,48067.0,48022.15,48037.55
2024-03-06 13:03:00,48034.95,48044.8,48012.15,48025.85
2024-03-06 13:06:00,48025.3,48065.0,48025.3,48058.1
2024-03-06 13:09:00,48058.95,48071.7,48050.0,48059.0
2024-03-06 13:12:00,48059.85,48113.65,48054.75,48110.25
2024-03-06 13:15:00,48109.45,48115.15,48054.05,48066.25
2024-03-06 13:18:00,48066.05,48083.2,48057.7,48066.75
2024-03-06 13:21:00,48066.2,48080.65,48040.05,48054.8
2024-03-06 13:24:00,48054.4,48066.35,48035.6,48049.4
2024-03-06 13:27:00,48047.9,48075.8,48036.9,48054.95
2024-03-06 13:30:00,48057.85,48063.35,48015.6,48051.95
2024-03-06 13:33:00,48052.3,48082.4,48040.8,48071.25
2024-03-06 13:36:00,48077.2,48086.55,48054.9,48077.95
