stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
0.0,6.772737047871043,26.81006479816174,18.35840090461165,67.36938553038152,33.48856003175621,46.21320101475984,8.16803073800016,4.269451376158098,32.186798973255605,18.90069615738767,961.6000000000132,961.6000000000131
0.0,6.771878055185898,26.811286680000848,18.352155648306532,67.36718327854732,33.48302325668818,46.210282213773695,8.16784274219099,4.264985275602026,32.18698925006138,18.90263446882319,961.6000000000132,961.6000000000131
0.0,8.657163711021434,28.264074269102373,16.034098990089888,66.0847537849025,32.65118960159096,46.79409846350474,7.243588018579,4.99848677387145,32.24687933247767,19.70778384421406,958.7000000000044,958.7000000000044
0.1435410191980386,1.7377714790474004,26.23234465901841,14.003179573487998,66.09450145161016,39.99218468290415,45.26430077533859,4.918711837905044,19.876920682953525,32.771526766183136,20.814637675877705,958.6712771936365,958.6712771936363
1.6314358131559985,6.832983079353654,27.184185584092063,14.744301296836262,69.94894413612839,30.222418990269443,42.062931921365134,12.57260126226864,4.46405992754879,26.927122664502782,16.919932563645574,957.1683107263452,957.1683107263452
0.0,8.170406033468916,27.223151307044,15.743096559457396,64.17085279750077,32.47118430737682,43.149686516693954,10.024982296618898,4.6950365679155786,29.470748607967924,21.964523287745024,955.8000000000176,955.8000000000175
0.0,8.930902089886162,26.846261851377303,15.778735745678343,67.00874202600862,33.24444286554762,44.47526985738645,7.162070652425824,4.800367218156544,32.83666591552525,20.29361670078978,955.6000000000058,-10000.0
0.0,8.932047249650978,26.84729994222545,15.78219169013618,67.00927018769934,33.2454267984418,44.47601653811325,7.159779908647914,4.801500137238759,32.836799281338145,20.294726235063447,955.6000000000058,-10000.0
0.0,7.866707161312966,27.15268261233769,15.564993704493368,67.66238034339999,31.86220843981074,40.64117231589869,11.78246761851143,4.871037880666727,25.04802547970711,12.325888313968614,953.0000000000072,953.0000000000073
0.0001505475468793,7.385370246366824,9.230561311973034,32.79662230967077,44.10419385994564,39.64653646528559,51.174614362430006,23.693036711812287,26.998722837199143,17.855677830266522,7.352452303900164,952.5909671473272,952.5909671473273
0.0,9.796663898129076,26.403379371726523,16.161060813806312,65.87305012435692,32.78742754693665,41.67977877873717,11.414846081607475,5.777007221959934,23.014182016729897,12.68558831645699,952.5000000000072,-10000.0
3.4478165812148966,7.494102347696831,26.17810725507962,16.62677945784235,67.55497579114822,31.994826814085272,40.800684627394574,12.622085892348217,6.026479977375167,23.03073789708496,14.178523902699444,952.4482538451994,952.4482538451994
0.4495869014796763,7.580688651430414,9.43559077995767,32.59631805381733,44.79808416642437,39.14929070084751,51.407909178689295,24.690467951646117,26.51798398413027,17.00256968896967,9.828974370478967,951.4239597142224,951.4239597142223
0.0,7.060658565457287,29.732785676421532,14.690220905394456,64.65019333319776,30.400481743526704,44.46999782095642,8.82622815062141,3.990143342221781,32.39434086177006,20.658325673303708,951.099999999984,951.099999999984
0.0,6.055864195813187,26.93609368234654,14.736173887028144,70.57445589490106,29.19019226443154,40.754900214639015,13.69340209771022,4.519090972194313,27.89533415542221,17.47201595964042,950.1999999999824,950.1999999999825
0.0,8.823566030599904,27.75229174210905,13.855859442695566,65.7035873395276,30.58947481426712,42.71860426403817,11.823220402986232,6.324617971884103,27.67515280550321,16.40785201422949,950.0999999999984,950.0999999999985
0.0,5.827603176404167,25.044742088776967,15.91580296987668,71.3948974803365,29.62016573614225,41.63883084757159,13.817327733347962,4.929928166903832,26.36201741199117,18.244801839398303,949.0499999999956,949.0499999999956
2.240940819409722,7.627511532286562,25.48956329003989,15.64764240827166,67.46895964438481,32.5319298731577,40.77345189407396,11.451231195768797,8.173956337175321,23.21192344673887,13.110227991479096,948.71201821023,948.7120182102299
0.7645651206055593,8.563113896209853,8.483309605992954,30.686299484285893,44.171627868501375,38.49106011915262,51.92377200591861,25.90414362619271,25.122545359393676,17.359706067228487,7.50341598829497,947.863920592892,-10000.0
0.0,4.87343488465379,26.533331441473788,16.21774463072428,65.67184570159277,35.21980116803282,45.5055539584675,8.807878802473045,5.012205409961658,30.62747037019248,16.924682764958433,946.7500000000072,-10000.0
0.0,7.551238460317595,26.31636981402685,14.998708524973114,70.94523662387218,29.357885530226117,42.43573042125856,11.881464005142686,3.963228943192042,27.869136547393907,18.19092316519487,946.6499999999868,946.6499999999869
3.3036552478930616,5.2520788597319,23.991605461710247,13.468583783869736,71.87682866080222,39.07129038388876,43.03617798637052,6.402214313123183,12.771341009735186,26.83198353306681,17.448961352744853,943.1112354162616,943.1112354162615
0.0,6.0783536238680105,26.411685703757986,15.435907045612597,64.18873395803143,30.630026759966125,43.02622236851437,10.509102996043676,4.913847590955597,30.507020082184933,22.035141776095323,942.599999999984,942.599999999984
0.0,1.2041750605674832,27.52166348785483,15.102966756685476,65.70798062349549,38.39214371318307,44.24687054677657,6.573541403843818,18.26498266542842,32.519004538357976,21.872423303170784,941.5999999999768,941.5999999999767
7.500282272690926,1.994269108195154,24.217828225106366,18.028344493228428,58.92921092748662,33.31655201782396,41.40674295316637,8.6248194612736,4.611883814089567,26.8263291973979,18.2068542555484,941.4943545462085,941.4943545462083
0.0,6.125444981666126,27.286060291434605,15.72919313337763,67.99793724020586,33.04978106569764,42.57179545376592,12.291516553407527,4.398372013595772,26.034586770141328,17.553965037816543,940.6500000000088,940.6500000000087
0.0,0.6212182608842114,27.508829303961484,12.0130646181897,66.03139768350019,40.0,43.62269762697104,5.701944385464924,18.89553680151653,32.472343052281154,18.93518665677669,940.2999999999884,940.2999999999884
0.4804124400455019,1.0672288364608964,26.97047983779413,13.480580686704098,67.16009304911003,37.932147842498566,45.328103090063,5.093446399263654,18.09807389134577,32.63834102324579,20.72171167029954,939.8159770383936,939.8159770383936
0.0,3.452648533832807,27.084817974127983,14.106826267169636,64.46904495476993,38.87368375985778,43.74814424595514,5.6210149673302965,16.625379042972025,33.70631161857618,19.68717670333765,939.4999999999854,-10000.0
0.0,3.4523283720479303,27.083578616415604,14.105352996620391,64.46990886396254,38.87257714445025,43.74932199093711,5.6195036700383225,16.62561764141842,33.70438657283748,19.69019045515458,939.4999999999854,-10000.0
5.2910075717894856,3.459131877336671,29.734936514774297,13.603704709812078,59.45371394101684,36.94595858453192,36.55735186357249,2.9357902611241578,12.005412400001989,22.95456520849531,11.95111385074996,938.4327198438114,-10000.0
2.1902566716453915,9.821020272479515,27.310847507351472,15.773001768423732,66.47971857858312,31.575547053160697,45.92423357391475,8.496129896904266,4.360871145448161,32.60857831630139,20.26631732150104,934.1163964028092,934.1163964028092
0.0,7.580274225247162,27.718929212394883,15.973363937146855,64.77736952826235,31.8849475705075,44.06182875056402,9.408323012730303,3.715468567872954,33.07146822583991,19.352983556229898,932.9500000000116,932.9500000000116
0.0,6.130927338629957,26.331539019352604,15.589458614225356,72.13042633578056,29.321943565660625,42.17562443096884,12.672687033174594,4.949817313011181,28.409426160001672,17.029258479022158,932.6999999999898,932.6999999999898
0.0,6.127969230067742,26.341478219711732,15.581811147557744,72.13924331748278,29.31649611098018,42.19016222650118,12.6504588394817,4.947069918807872,28.41159233006097,17.022949103216444,932.6999999999898,932.6999999999898
0.0,6.20044422889577,23.00241990674389,18.480304418552087,65.91234186928224,34.11373435621356,46.88211555561737,8.588178599004925,5.045482025024895,30.247149027711203,16.66120789339348,932.5000000000146,-10000.0
6.328068699468751,3.593319438254621,25.21629483879384,17.749017562289637,60.16337953564479,35.32855156622581,42.35592662350394,9.614099455107404,4.789376703390172,25.29386615920461,19.5931167184582,930.5921451143148,930.5921451143149
5.989123513690873,9.010785759715962,27.35908530715144,14.672217932487078,60.65634574877224,33.73048517775205,40.45669834818042,5.333796897650382,12.271863782482846,25.95133424837895,7.297233031540105,930.5525891786529,-10000.0
0.0,1.3634834621427114,27.737283237239588,14.330841584370798,65.14235888942976,39.80845180105935,46.65377670258072,5.329410175386239,17.35683647567942,32.598822474329225,20.664713045075537,929.5499999999812,929.5499999999811
0.7025373666466161,3.589497455304893,19.62135934993234,21.76742566975061,66.40594832360944,33.72995866110529,38.0897653707639,11.934514738690211,5.784286077272045,24.524456191384413,16.252107225957765,929.3764163672022,929.3764163672022
2.0905377355218744,7.3564826989354035,26.296524012859216,16.06541777770087,67.7297751302761,33.414700957843976,39.406644644476486,11.10826290233252,5.658979827989273,24.61374846851108,14.546440163634736,929.0947264304124,-10000.0
7.329287337034102,9.393707979964883,27.50909869793784,13.577050014764843,59.08773586227857,33.590180391255664,40.28997088895497,3.925489156467508,11.408586388344624,27.06445566277124,8.374846302814797,928.6513344518172,-10000.0
2.043539011348122,0.936528806456225,28.313688207126216,14.457858447936296,66.69622323349182,40.0,45.95502094778931,4.9017500436604085,19.24550830661269,32.96651290579651,20.92592764213701,926.7632126254684,926.7632126254684
0.3074164320429814,8.669923003629846,27.69422367295233,14.131655473210184,65.8574051677933,31.923937394391377,42.689639044189335,13.194035785677343,6.178560189786401,25.32828039713126,16.579595207140976,926.7291783978944,926.7291783978944
0.0532758733993074,1.415024833126355,27.843202678438,15.613511482061488,66.96047470767876,40.0,45.58718063028531,4.01921829451748,18.495108113243933,32.68020072277716,21.85497424001835,925.6820685576968,925.6820685576968
0.0,8.319038723942224,24.275315512299212,17.26046936268516,66.6157650514476,32.99195442493612,45.97240669601519,7.109080644974793,3.850516682304399,32.161939629615304,19.671721434034566,922.8500000000058,922.8500000000058
2.42067109466765,6.083299915408543,25.14739461038317,16.95526985527792,65.80313091792867,34.52102381601857,45.803273404565225,8.713306091310239,4.709516745544335,31.83945210555596,18.77217628745135,922.7198007399712,-10000.0
2.836444695806704,3.3343119040524725,25.922562649529542,18.995361840448417,59.55176075413169,33.7930982550361,44.701499829610434,6.9118943610946975,13.568084912658607,30.68453161023322,15.731024124923204,922.665993213188,922.6659932131879
0.0,5.992836168480027,26.81802757838016,14.62336682065806,71.84200878869675,29.83505074372036,41.68458359118861,13.03365432591202,4.010179887453151,27.755437250009862,18.048398956041822,922.0499999999884,922.0499999999884
0.0,6.480472989771359,27.39826916239274,13.951396369993638,69.02089774979045,30.648477409055136,41.978348564112245,11.789370579094774,4.348501392446604,26.110320465801312,16.72501377319207,921.6999999999751,921.6999999999753
0.0,6.41547325377568,27.35286053812556,14.025345390323809,69.03011728865017,30.625860968248475,41.9412998596867,11.775601554549205,4.365052800688453,26.116053311326677,16.801641338897046,921.4999999999782,921.4999999999782
0.0,5.094894907574585,26.531282300874587,15.30202701546111,72.04254639909931,28.5991380148019,41.116651866993,13.523528464413866,4.700981044427795,26.884582827809968,17.795555605012932,919.9999999999928,919.9999999999927
7.744573669488392,5.062815662457917,26.208861798678665,18.363950564951168,57.42399089931632,39.375280727080536,34.69396117735373,7.21581505598184,21.870175269792785,24.73134942532289,4.983301366616151,919.465890195177,-10000.0
0.0,1.3495146703542942,27.56960076791456,13.17853030082663,64.42135900992614,39.83589536162792,43.33437731451863,6.366137300499064,17.25612867788602,32.768853673763275,20.51913108124274,918.6999999999898,918.6999999999898
0.0011607583555574,7.516200001782389,9.9906328871382,30.749067203648742,45.1435434796202,40.0,51.996887166698265,25.8459600528163,26.73876263411744,17.64646564253753,5.00835405472139,918.2722291899844,918.2722291899845
0.0,6.356249070004969,28.11262014029473,15.16844052656486,66.47168809670042,33.337164742375855,44.10158491413349,9.197770462000951,5.195548109436433,29.78215903865768,18.424106797944333,914.4500000000188,914.4500000000189
0.1891455343384933,8.443455696662395,8.68125637531135,29.880014013346443,43.45687851502349,39.7032025309583,50.201558463072494,24.032785573605626,24.81397754976378,19.9482859133604,6.384669451468146,913.2923759934783,-10000.0
0.0,6.509260532871187,24.87592996035484,15.800217312421337,69.49714529774093,33.4260356880769,42.70323638589566,11.644449293360818,5.418346170553463,26.025205934985923,16.266981680141797,913.0,913.0
0.0,4.95080208646517,25.33406759932724,16.891951036534547,65.55040797507496,35.12341395064518,44.76702086488375,8.70976903650608,5.083574811854741,32.45170461418608,19.73025595049313,910.7000000000044,-10000.0
0.5979049609244592,2.799615576568313,28.27681973590564,13.326107030941792,66.2750366015075,40.0,44.20507831006234,4.605740530532071,18.36948090571381,32.32772266183312,21.015293782011017,908.8589420319912,908.8589420319913
7.778595855498125,2.359001745305648,24.4201352194484,18.16242925507844,58.66906964830442,33.98416736095356,40.371242996095184,9.884320828540822,5.376171452920397,23.724316452003144,17.63125109737649,908.7994870345792,908.7994870345792
1.5320960414151708,2.4157130130522573,28.00034015585636,13.389336709702569,63.95494539845043,37.72698901452729,43.44357493868667,5.247767174598939,16.846679554787947,32.63419919896684,19.555442923515045,906.3593900119596,-10000.0
0.0,7.455383650340008,23.29190835939509,17.161860755658534,68.52564300085749,33.3090704662835,46.67659338778013,8.141720994730905,4.964210209117408,33.72344428100724,19.73501625816852,905.3000000000028,905.3000000000029
0.0,7.64665944607559,25.3684019130244,18.287366312510404,66.39281898877395,32.11195340210004,44.4613089354373,8.921004437073323,6.086800135275295,32.005687402645144,21.14099204946301,903.6000000000204,-10000.0
